0.08258404	0.016189108	0.062947445	-0.0072057755	0.023206044	-0.07209544	-0.092130974	0.018409703	-0.09197842	-0.01015666	-0.02519294	0.010365195	0.08531363	-0.04276635	-0.067461826	-0.06035701
0.08060568	-0.124192335	-0.012104114	-0.028769126	0.043818153	0.0036007992	0.063376434	0.002803015	0.049681578	-0.105650626	-0.025212998	-0.05194147	0.0036931892	0.0022801417	-0.07710282	0.07333239
0.06571116	0.15607183	0.03441815	-0.04612024	0.020645995	-0.019931348	-0.07090665	0.017230807	-0.061335023	0.09886713	-0.013094648	-0.05244771	0.11400572	-0.121514104	0.025416927	-0.07356203
0.10182642	0.012148253	0.07949716	-0.08183845	0.00737825	0.010519686	0.10137092	-0.026358364	0.02543564	0.033520557	-0.066278115	-0.07781049	0.015920663	-0.116719075	-0.066201694	0.037285652
0.0212311	-0.09001436	0.05499735	-0.068894856	0.06017306	-0.04273318	-0.06946467	0.008802433	-0.025716668	-0.16908936	-0.006787423	0.02643493	0.10784072	0.017330028	0.05879643	-0.044573728
-0.119374715	0.11510479	0.02725027	0.01933679	0.094061114	0.085825615	0.071411885	-0.024920115	0.08518886	0.11988691	-0.009402351	-0.06901273	-0.0006093769	0.013388658	-0.06065827	0.024860414
0.001829445	0.20858581	-0.12838162	0.06155704	0.12041175	-0.06075422	0.06982059	-0.09501586	0.23240212	-0.1585937	-0.17941654	0.06683782	0.10769314	0.084240146	0.08860353	0.18779315
-0.031775348	-0.07355321	0.028899997	-0.08659265	0.06680348	-0.012638306	-0.032603122	0.014700827	-0.028787313	0.028889174	0.059471954	0.017201984	0.06453506	-0.0052247164	-0.016576624	0.10419668
0.11667669	0.012713384	0.009757186	-0.17734012	-0.03928174	-0.15564509	-0.0073837135	0.107771695	-0.120098375	0.1568924	0.085611805	-0.10120273	-0.04808406	-0.058245823	-0.060695626	-0.064656705
0.06619847	-0.058716733	-0.06651799	0.12181104	-0.10063859	-0.09897946	-0.19295561	0.17185506	-0.20017825	0.08989516	0.0073862835	-0.11601713	-0.14348735	-0.0075570513	0.03819116	-0.054182917
-0.036335826	0.088433005	-0.07048622	-0.042694353	-0.009966381	-0.0104562435	0.060895756	-0.02376223	0.042923108	-0.05769645	0.029071514	-0.08242205	-0.050814632	0.045732167	0.13284023	0.12663266
-0.03832028	-0.036735456	0.053410564	-0.12611763	-0.11506484	-0.0070452658	-0.18774448	0.10766087	-0.0049893847	0.0708197	0.06939225	-0.08390266	-0.048515394	-0.03227904	0.0043088202	-0.09779956
0.122029044	-0.012834002	0.04223299	0.075298354	-0.014256741	-0.0522009	0.013051019	0.08442436	0.016408239	0.1069407	-0.011145494	0.0051817056	-0.06335067	0.0071528372	-0.055260476	-0.0070059877
-0.01215541	0.0039510555	0.0053410013	0.05441566	-0.008582102	-0.035812877	0.058966734	-0.041718896	0.0041590575	-0.07298675	-0.017577754	-0.0591757	0.06442845	-0.006862261	0.015895922	-0.009951326
0.089279294	-0.22629574	-0.09861316	0.15687367	0.0026996427	-0.0067057777	0.08857608	0.02096119	-0.037076216	-0.06598618	0.097272396	-0.033885654	-0.13229176	0.020939749	-0.047565408	-0.13263212
-0.14957497	0.038732037	-0.097881466	-0.021648819	0.09640671	0.00388277	0.06975052	0.0042248685	0.03459811	-0.08702803	-0.07463988	-0.004105231	-0.027540676	-0.039480608	0.045972668	0.0076229954
0.022740388	0.09315201	-0.06376204	-0.10130484	0.20266013	0.20470132	0.042967	-0.100380704	0.07987364	-0.15309745	-0.12044891	0.16671757	0.148156	0.105186395	0.15317787	0.0041613127
0.12218444	0.15607232	-0.12852995	-0.049236484	0.14600097	0.19602093	0.079059005	-0.12396085	0.14713226	-0.017435325	0.002311038	0.12058082	0.12058981	0.12920944	-0.05609476	-0.11644825
-0.18308018	0.05415483	-0.07636539	0.12435032	0.044085063	-0.12451065	-0.005762638	0.014237318	-0.07977256	0.0660502	-0.057754125	-0.04962411	0.08682053	-0.010698098	-0.079791464	-0.04686462
-0.025360687	-0.03878466	0.07853592	-0.10894768	-0.14120692	-0.054637052	0.020274792	0.025570314	-0.118173935	0.043197595	0.10869411	-0.13000469	0.038943842	0.0018994345	0.006038381	0.14214674
0.095137276	0.06564748	-0.029559584	-0.030188523	0.068373315	0.12213648	-0.011703649	-0.17490481	0.059443004	-0.08247557	-0.10624752	0.12498749	0.17564118	-0.040044133	0.035632722	-0.041174643
-0.0071252026	0.056813605	-0.11384237	0.01770127	0.064706795	0.017442713	0.0077685453	-0.053273488	0.03224705	0.11472836	-0.02496906	0.108018644	0.051488187	0.038233355	0.008574825	-0.03569458
-0.04973308	-0.0028439073	0.04539607	0.027485948	0.029803861	0.036019716	0.07502331	-0.15067197	-0.06401712	-0.026783785	-0.049187515	0.04879258	0.025505565	0.022422465	-0.06370606	-0.17104723
0.08119849	-0.022905678	0.029943053	-0.0106964065	0.109727144	-0.17332843	0.004293168	-0.083367854	0.10020138	-0.0622409	-0.005380877	0.1622506	0.15040308	0.043603845	0.07832058	-0.017404763
0.02623148	-0.0012904567	0.037627067	0.049828954	0.008769096	0.0010617147	0.09286117	0.010954759	-0.057870373	-0.03350607	-0.04451091	-0.1164521	0.024394495	-0.031835947	-0.023212774	0.052130736
0.021922046	-0.111389704	0.04074112	0.0076850466	-0.23627195	-0.09242985	-0.09301374	0.18355685	-0.10245522	0.18241353	0.20089148	-0.16831747	-0.084159486	-0.17604317	-0.07919157	-0.022274742
-0.03806659	0.06671931	-0.029408002	0.06289495	-0.021452678	-0.012971583	0.094421215	-0.05573488	0.0051837773	0.021575544	-0.07964793	-0.0069178906	0.10544442	0.047092985	0.006280244	-0.19387202
-0.09181204	-0.11528722	-0.015059535	-0.023828493	-0.11919186	-0.053512137	0.09157017	0.13307972	-0.1900347	0.0007575457	0.047378443	-0.09913082	-0.11528413	-0.1100341	-0.022942053	-0.02169153
0.0388173	-0.029265188	0.024940636	0.007894591	0.017497998	0.03612197	-0.08362702	0.03699756	0.19991355	-0.011088217	-0.037881505	0.090378635	0.007314977	0.14472753	-0.027694296	-0.01948924
-0.113232724	-0.02613667	0.006196545	0.109077126	-0.01767106	0.033210196	0.020280415	-0.030925924	-0.043449216	0.06834865	-0.07304994	-0.019170048	-0.084901474	0.027817734	0.048124533	-0.04440574
-0.02678309	0.13295999	-0.0672402	0.14436904	0.13130184	0.14383994	0.15674204	-0.14655013	0.12247133	-0.26886982	-0.15934393	0.1971554	0.04313514	0.09862449	0.0213999	-0.103103265
0.035394646	-0.061456956	0.044725537	0.112998374	-0.014491208	0.05713541	-0.012557551	-0.0035344504	0.013862647	-0.047972422	0.08281983	-0.08124222	0.029060833	-0.011825214	-0.04166734	0.023051938
0.012595994	0.07983716	-0.0030817878	0.18351169	0.15415649	0.22661024	0.056279093	-0.108097784	0.09130554	-0.10601008	-0.082399644	0.18081155	0.14549473	0.0900739	-0.033221662	-0.0015871294
-0.0050932625	-0.073112726	0.08504553	-0.050945032	-0.12523039	-0.0065941736	-0.11756696	0.04840484	-0.12911737	0.027270684	0.13828444	-0.1260964	-0.07542937	0.00052161724	-0.1760715	0.038646095
-0.10211104	0.13540483	-0.002229987	-0.12410095	-0.019889116	-0.079390265	-0.18340512	-0.11328378	-0.054594845	-0.05808143	0.019443907	-0.0861148	0.100192286	0.050069574	-0.0831453	-0.105844796
-0.034210026	0.043557126	0.046935722	-0.03759532	0.034522463	0.10407064	0.13715827	-0.11334453	0.040692866	0.05545828	-0.11073451	0.09288371	0.073920146	0.0111782495	0.05544376	0.009919675
-0.013793746	-0.014514975	-0.002309609	0.005399829	0.059006635	-0.017891394	0.012024457	-0.024739085	-0.014553088	-0.08732843	-0.000326279	0.010811941	0.0055648983	-0.07207412	-0.05554963	-0.037654947
0.07369285	-0.19849993	0.19289604	-0.15210962	-0.2428696	-0.122374006	-0.23953256	0.22033745	-0.24319288	0.21121117	0.24480203	-0.29687935	-0.10528416	-0.24617791	-0.17052145	0.19235799
-0.11594424	0.012942531	0.043393776	0.042637896	0.17884806	0.15473327	0.04805943	0.031348377	0.058466792	0.02845704	-0.13539267	0.039771434	-0.078948826	0.18204145	-0.00044431412	0.050654497
0.10390687	-0.0029203068	0.16743843	-0.14649452	0.015112785	-0.024964109	-0.006379122	-0.023935758	0.0027680623	0.050342254	0.062248755	0.006418147	-0.06587991	-0.13979194	-0.065396175	0.17491455
0.12716492	-0.05632035	-0.046171468	-0.034342315	-0.0005450986	-0.08969153	0.054588187	-0.04491192	-0.07622144	0.04325425	0.10761484	-0.046435837	0.01280395	-0.031169953	-0.01622822	0.0808639
0.045370832	-0.11103988	-0.04191156	0.06426858	0.028460257	0.09348165	-0.037113957	-0.010300596	0.054735318	0.01575973	0.05598915	0.12177224	-0.08766353	0.05704348	0.04429772	-0.015255029
0.15566501	-0.06443451	0.12761208	0.073858224	-0.0842463	-0.12499928	-0.05799946	0.0951515	-0.095062464	0.09461839	0.069074616	-0.18253532	-0.13629262	-0.20212281	-0.13439107	-0.1100187
0.013962895	-0.012206613	-0.026978204	-0.14597231	-0.14051309	-0.08795227	-0.026887117	0.14934582	-0.10566126	0.09321604	0.049761023	-0.10957457	-0.045288704	-0.10099925	-0.16924775	-0.091282606
0.019403828	0.04060335	-0.024266575	-0.062629454	0.11050988	0.04731975	-0.026008831	-0.11474967	0.08492536	-0.12691388	-0.029176738	0.069305494	0.052959673	0.11870602	0.003503814	-0.096677735
-0.0056474656	-0.06850741	0.09560371	0.063561566	-0.23216957	-0.19367774	-0.053637322	0.150919	-0.18717714	0.15236838	0.1413122	-0.15465239	-0.04549938	-0.18661843	-0.118355334	0.10149006
0.071508996	-0.07458418	0.09067036	-0.070227586	-0.091066666	-0.10178898	-0.020767571	0.125522	-0.15127002	0.12682067	0.06315144	-0.0967952	-0.15318334	-0.14291379	-0.027050085	0.006166349
-0.13821553	0.067033835	-0.010522543	0.06313418	0.028653845	0.17034058	0.1261987	0.010890424	0.02117619	0.011050139	-0.027052768	0.012976872	-0.058422405	0.12486985	-0.24958207	-0.04908242
-0.015553543	-0.14772706	0.17649873	-0.0024769974	-0.12018089	-0.08945552	-0.096671976	0.085667446	-0.11715411	0.050633315	0.08335857	-0.022517005	-0.17492604	-0.09995198	-0.14703967	-0.059020746
0.0893393	0.108247995	-0.07655475	-0.1665891	0.06704732	-0.026305547	-0.079096526	-0.034555353	0.086867005	-0.0780047	-0.07451129	0.09771103	0.112396866	0.08078407	0.12834309	-0.110248476
-0.114531636	-0.054206416	0.015005395	0.08130618	-0.092531845	0.0684544	-0.079582036	0.0140039325	-0.02662295	-0.07957705	0.13450941	-0.10495469	0.14538196	-0.06291378	-0.07350664	-0.07587947
0.038896557	-0.06814473	0.05184942	-0.082392655	0.0048494763	0.1053227	-0.050054204	0.1006136	0.05214462	0.01378588	0.03974175	-0.017969366	-0.08018936	-0.010177364	0.1195446	-0.03515619
0.05786363	-0.0031966458	0.070159815	-0.0886705	-0.12923405	-0.028785136	-0.0030924533	0.041260492	-0.15474267	0.08628758	0.08865067	-0.09598617	-0.118234076	-0.07257686	-0.03489974	0.04518294
0.19370869	-0.01719099	0.12668258	-0.07046344	0.07907398	0.08373368	-0.0013720877	0.003004085	0.05012799	-0.13317896	-0.05341116	-0.018506533	0.008490576	0.0008682172	0.006423916	-0.13179614
-0.15324275	-0.11420585	0.07876267	0.009158663	-0.034466792	-0.13584456	0.07401999	0.07334604	-0.038440924	-0.060771506	0.06048598	0.014934946	-0.085489295	-0.023695543	0.018285459	0.15934196
-0.037673373	-0.13049261	0.13608351	0.0048225704	-0.1625131	-0.19910406	-0.080378756	0.09796051	-0.09875218	0.03756892	0.12813833	-0.0860462	-0.1526288	-0.18570545	-0.18700767	0.00839029
-0.048383974	-0.031867	0.004260377	0.09117917	0.022289928	0.06310772	0.0063047125	0.016019072	0.011285574	-0.13362975	0.07375258	0.031127065	-0.032277025	-0.00873532	-0.09652229	-0.09096574
0.043961518	0.1015088	-0.055489883	0.06793998	0.11191807	-0.04436485	-0.04116605	-0.0894296	0.046550468	0.026153749	-0.0011229335	0.11899997	0.07956453	0.11053833	-0.06555747	-0.10071845
0.068243325	-0.0048943176	0.2635419	0.025574053	-0.06124494	-0.0015075398	0.047812615	0.04414282	-0.11201351	0.18126331	0.08968443	-0.08970708	-0.082929306	-0.108482145	-0.08185671	0.11552725
0.07632363	0.017708164	-0.027927563	0.005441152	0.1454025	0.07125221	-0.12039484	-0.10140803	0.09854562	-0.054855794	-0.15354632	0.13692348	0.103406064	0.016014686	0.14517342	-0.02481782
0.08521806	0.08925724	0.03822779	0.013424548	0.17335053	0.10471076	0.020991404	-0.11045451	0.10313	-0.07271035	-0.16587889	0.12139533	0.0865731	0.1550897	0.018321436	-0.04884732
0.031180754	0.034272574	0.17065483	0.05224374	-0.14842565	-0.15009366	-0.16203448	0.11493774	-0.05509892	0.2046927	0.10356486	-0.16741581	-0.10509828	-0.040689476	-0.17155454	-0.06844759
-0.053011317	-0.055239137	-0.13065669	-0.06620859	-0.05940348	-0.06954031	0.021855727	-0.054869745	-0.001443201	-0.10666824	0.054599706	-0.058716197	0.05351454	-0.014496372	-0.049950458	0.03506107
-0.09219965	-0.046007946	-0.15661567	-0.25958028	0.06150576	-0.004787093	0.044894446	-0.03515676	0.094059624	0.022883065	-0.100838624	0.04224858	0.032324303	0.079117045	-0.09974664	-0.098238565
-0.055229902	-0.06483471	-0.002678227	-0.010121082	-0.010396113	0.02713195	-0.0025151027	0.016319325	-0.013268572	0.017407214	-0.0068660057	0.024730748	0.00039131384	0.043929618	-0.026782209	-0.27091518
0.08763711	-0.13869639	0.07157766	0.06514312	-0.20656233	-0.16514523	-0.03791683	0.14928924	-0.17033602	-0.049310584	0.029320149	-0.15660365	-0.09500451	-0.12398706	-0.16256359	-0.05749261
-0.06479256	0.052436136	-0.15483528	-0.055584095	0.1473728	0.056020074	0.09205016	-0.09571203	0.10548205	-0.1403609	-0.12400548	0.16390435	0.117661305	0.2006545	0.081379965	0.027758585
0.04524392	-0.13636088	0.06146504	-0.1287589	0.03473551	-0.0210934	0.1257329	0.040976305	-0.037074625	0.045737445	0.20036627	-0.04433228	0.013632935	-0.06425134	-0.22428383	-0.012294455
0.01349002	-0.059738033	-0.0030974224	0.053925503	-0.043640863	-0.032045867	-0.20044743	0.058158673	-0.030223815	0.10097332	0.006764528	0.029269043	0.013026026	0.006157074	0.09764888	0.029269833
0.021942556	-0.007634421	0.03921565	0.021144586	0.022564292	0.07758817	-0.0068199807	0.0219776	-0.026919939	-0.040279686	0.0039756848	0.006252204	0.0039694533	0.00543636	0.022327937	0.14050314
0.07174044	-0.08870865	0.12539127	0.11440809	-0.19815719	-0.20079334	0.011707806	0.25324494	-0.26951128	0.11340362	0.22502716	-0.2609457	-0.1880863	-0.14478864	-0.09955879	0.04047244
-0.035805613	0.012676458	0.059359033	-0.06408484	-0.17067473	-0.1706131	-0.100712426	0.03913766	-0.07519294	0.036526922	0.1439683	-0.11014828	0.027708624	-0.096596494	-0.024626944	0.010320382
0.08362611	0.12680708	-0.009854822	0.06179883	0.04836918	-0.029378194	0.073107645	-0.041565772	0.06512902	0.13460003	-0.05846496	0.043471333	0.03815248	0.038725134	0.12210536	0.065055214
0.045997556	0.012289875	-0.0694061	-0.017463572	0.13193405	0.1269698	0.040944993	-0.105321504	0.06842976	-0.11178369	-0.056121476	0.0990607	0.07915787	0.08980983	-0.05891759	-0.107087
-0.14333625	0.005907579	-0.09477446	0.008780738	-0.02223415	-0.054906618	-0.0736908	-0.042602196	0.05702847	0.006367553	-0.11719523	-0.011723252	-0.021784686	0.07636412	0.059502997	-0.07421311
0.09633329	-0.051695295	0.11196485	0.090749785	-0.048773527	-0.049369175	0.0266834	0.045940816	-0.060834534	0.023864312	-0.042115446	-0.033597358	-0.08294776	-0.042823482	0.1328745	-0.1635955
-0.0069600646	-0.05484757	-0.035007954	0.047067616	-0.053961474	-0.022989227	-0.11174791	0.07987132	-0.0022354762	-0.035503697	0.017745348	-0.023576817	0.06687868	-0.014416339	0.058050685	0.036723893
0.039323363	0.0012339496	0.014787127	-0.13258792	0.07808	0.16191918	0.07633358	-0.031963266	0.022444086	0.006177534	-0.08693949	0.044353597	0.0070755035	0.052078813	0.030222505	0.05908777
0.11117827	-0.12490275	0.070596546	0.13027316	-0.19860505	-0.09028526	-0.02276368	0.07639166	-0.18613845	0.05824469	0.06784516	-0.15764327	-0.09491132	-0.048205882	-0.25514695	-0.06528102
0.15061119	0.09729479	0.0005888986	0.099820584	0.14395504	0.1393497	0.03329783	-0.17798471	0.11029382	-0.1478973	-0.13232537	0.16475481	0.017184611	0.05548418	0.072266944	0.116312616
0.08416506	-0.0004351592	0.05706694	0.0977609	-0.078445874	-0.06878373	-0.025201997	0.11595755	-0.1269471	-0.012113238	0.10332227	-0.065838166	-0.1253877	-0.091740556	-0.043294154	0.17079225
-0.049965795	-0.0906298	0.07760346	0.12854719	-0.15610193	-0.25179073	-0.019997457	0.23047933	-0.1899879	0.16771424	0.08728906	-0.16319312	-0.10006398	-0.120280236	-0.016780993	0.065376095
0.06540463	0.03865653	0.1270609	-0.120626464	-0.06557979	-0.22906865	0.0168989	0.16636208	-0.076195925	0.08052002	0.2278183	-0.15516591	-0.12312831	-0.1996446	-0.08432353	0.12986825
-0.077182986	0.020130072	-0.00059542956	-0.01513071	-0.05088247	-0.13964391	-0.01505665	-0.0015489939	0.040328477	-0.11158307	-0.01655781	0.008850333	0.06325833	-0.018833097	0.035500348	-0.08036558
0.22580612	-0.16389556	0.034528896	0.15076162	-0.07809381	0.001100844	-0.039672762	0.0305634	-0.10403846	-0.044823643	0.019985542	0.0129028	0.027681455	-0.05007057	-0.07122085	0.06326695
-0.040669173	-0.011417267	-0.114083685	0.048468668	0.044490416	0.13428962	0.059632495	-0.038597442	0.060921747	-0.10558538	-0.035906173	0.064835705	0.030446772	0.16841277	0.009848278	-0.0947297
-0.012467489	-0.09209756	-0.014378312	-0.06496453	-0.010529296	-0.105606996	-0.103394315	-0.028163686	-0.017290665	0.13490494	-0.0033341087	-0.0543341	0.040419742	-0.014501961	-0.051190656	0.06555643
-0.039259013	0.06268105	-0.16379376	-0.11447759	0.17466494	0.18153962	-0.2075782	-0.17249374	0.10388717	-0.16728936	-0.1350279	0.055055	0.22786954	0.20290335	0.114801966	-0.20346688
0.078969784	0.018490773	0.06648023	0.09214181	-0.16051315	-0.008657927	-0.060576316	0.084929906	-0.03566085	0.14957213	0.18499424	-0.06022768	-0.09574963	-0.080251224	-0.05415287	-0.109216444
-0.16774663	0.04542115	0.11819836	0.102569826	0.027337983	-0.035997927	0.12870617	0.07439825	0.04077387	0.03525651	0.04113537	-0.060739607	-0.04538988	0.087250225	-0.11145813	-0.07013527
0.06869942	0.0038451988	-0.122562766	-0.0067468607	0.18877822	0.13215542	0.0077335704	-0.17102192	0.15132216	-0.10858697	-0.11527434	0.13979395	0.16251846	0.09343486	-0.03228189	-0.08452556
0.05849277	-0.056714926	0.032795258	-0.020163087	0.120353825	-0.08259407	0.1525381	-0.09276494	-0.04258674	-0.069826454	0.09165739	0.07894213	-0.05591062	0.12237465	0.09802614	0.0035974754
-0.055295557	-0.040620964	0.04225109	0.05630787	-0.116942614	-0.026134856	-0.14024372	0.06122073	-0.0978885	0.077158034	0.093385756	-0.050554745	-0.011909044	-0.047685347	-0.07864429	0.07778204
-0.056503896	0.094618365	0.07290369	0.1855606	-0.026227303	-0.089290075	-0.14032511	-0.06317798	-0.00031010213	0.11346338	0.013594149	0.07098998	-0.04810624	0.15262337	-0.03929542	0.03412254
0.05049811	-0.025387503	-0.029735293	0.017190576	-0.031641103	-0.014790113	-0.0025270416	0.011587905	-0.08656005	-0.048504934	0.024437362	0.055103865	-0.0041258484	0.01685482	-0.05497242	-0.009746903
0.1281831	0.14043437	0.1400626	0.0066809515	-0.11969668	-0.16392663	0.0021954344	0.10870663	-0.056986526	0.04409036	0.03701987	-0.07881171	-0.019506041	-0.043274432	0.014021831	0.13490245
-0.031985518	0.05957531	0.12165073	-0.17810489	-0.07619725	-0.0976752	0.036982816	0.18577302	-0.13444108	0.051097337	0.18107557	-0.18650427	-0.12764625	-0.1415871	-0.13469861	0.08872193
0.15133609	-0.011115486	-0.08162056	-0.085537404	0.06469022	0.08433852	-0.034689203	0.014510132	0.0976343	-0.0117386365	-0.14978132	0.0865285	0.026693154	0.03939523	-0.083596595	0.11206792
-0.061306447	0.09773318	-0.18483351	-0.038701776	0.2358563	0.014577843	0.050791584	-0.26170728	0.25657123	-0.19889398	-0.11911599	0.20732222	0.13556348	0.28862378	0.0075124316	-0.081217565
-0.052242152	0.050137818	0.038795043	0.006901556	-0.02743347	-0.03216385	-0.0651601	0.030406186	-0.036372438	0.0181382	0.06771316	-0.078184135	0.015397688	-0.118564345	-0.13747029	0.041088037
0.19839838	-0.07255106	0.119060695	0.17110059	-0.042921253	-0.047415026	0.024034316	0.028934132	-0.0755733	-0.10903683	0.07774166	0.07526152	-0.05857501	-0.117900595	0.16002442	0.13681012
0.035675865	0.061274648	-0.054537535	-0.18670592	0.1123066	0.10239039	0.11562338	-0.11738626	0.08593562	-0.017605694	-0.07020476	0.13377629	0.19790055	0.08519552	0.00078960677	-0.024570242
-0.06458123	0.033203382	0.102916785	-0.10194182	-0.03666228	-0.0538361	-0.12727956	-0.0496697	0.04163752	0.12284109	-0.02628532	-0.07508617	-0.01493524	0.08875936	-0.11336438	-0.1538349
-0.16969828	-0.033383828	-0.09414304	-0.032490034	0.0516099	0.026892567	0.0054922267	-0.09900534	0.05263599	-0.00888225	0.02509829	0.099179424	0.1425429	0.06264738	-0.11485006	-0.10631099
0.092234924	-0.061027184	0.12126174	-0.057535708	-0.14356516	-0.08282549	-0.08004302	0.16319743	-0.07189692	0.09677776	0.080644414	-0.07774569	0.00507806	-0.12433218	-0.052997753	-0.058383092
0.0044158343	-0.11078187	-0.101940036	0.055696566	0.004784096	-0.037138812	0.044396732	-0.0062729823	-0.018889785	0.04264974	0.07270321	-0.034620494	0.09694326	-0.1275285	-0.04354506	-0.03065187
0.23051186	-0.09676856	0.038132194	0.14711818	-0.23565148	-0.026990058	-0.0036542742	0.08402313	-0.13724011	0.1752395	0.098929204	-0.085050575	0.020025892	-0.093478344	-0.12426113	0.00442277
-0.04862969	0.15309204	-0.10652264	0.016413638	0.049379963	0.07165852	-0.020158222	-0.12558736	0.08467405	-0.04562715	-0.09189565	0.066221036	0.08278421	0.023961185	0.052765477	-0.11291307
-0.079785354	0.013880037	-0.023688251	0.039224293	-0.088215254	-0.042353313	-0.053934567	-0.004034211	0.009471722	0.016098715	0.018672092	0.043700416	0.045412112	-0.03213405	-0.12277398	-0.121383995
-0.031559642	0.14483762	-0.13861343	-0.08518201	0.14860144	-0.09069043	0.022704497	-0.20105699	0.21070506	-0.042216003	-0.1530565	0.15501475	0.21233466	0.15319909	0.06750368	-0.07466957
0.17206633	-0.20396255	-0.050242234	0.26238334	-0.04884295	-0.16085254	0.014520775	0.08438796	-0.25818524	0.20864226	0.048681516	-0.18990868	-0.043232407	-0.17081311	-0.045593217	-0.1536081
-0.07632636	-0.069977075	0.14421476	0.09832277	-0.24278407	-0.03559541	0.005512055	0.16094533	-0.1370418	0.062449697	0.13775484	-0.13456813	-0.11629143	-0.08159211	-0.0924657	-0.1484262
0.016044255	0.093475886	-0.107487164	0.13646263	0.13188922	0.06098195	0.14310397	-0.115216345	0.17191136	-0.0583243	-0.1261359	0.10952944	0.18911318	0.09240754	-0.0027121683	-0.06540941
0.08431146	0.0076644006	-0.013124928	0.16080269	-0.030801343	-0.07073141	-0.015172321	0.06819304	-0.08604082	-0.020534668	0.042161826	-0.06389382	-0.022920324	-0.1379062	-0.095109314	0.025173906
-0.0060853465	-0.0048848083	0.010233436	-0.1729389	-0.009838616	0.08278298	-0.04398401	0.04329682	0.10452836	-0.061173532	0.11290771	-0.05666738	0.0062328875	0.003704548	-0.018668612	0.04472218
-0.071354434	0.18624076	-0.20567216	0.11635587	0.10344309	0.07962072	-0.10206381	-0.091944434	0.13216744	-0.07496716	-0.08503145	0.060757555	0.13116096	0.116917424	0.026928246	-0.09707209
0.035729304	-0.055269808	-0.019087747	-0.10753664	-0.043158304	0.013378417	0.0002355109	-0.029769942	-0.0018607219	0.042916164	-0.0249265	0.026387235	0.0044391965	-0.09662009	0.059761964	-0.041647736
0.07700712	-0.26880535	0.047483783	-0.12138423	-0.11632156	0.097854264	0.1282052	0.024242967	-0.05074755	-0.07684255	0.08560679	0.046808455	-0.07032305	-0.081385136	-0.023537053	-0.033118892
-0.006284106	0.22463101	-0.0020774794	0.036601983	0.03318596	-0.13590488	0.03182656	-0.104481064	0.16684723	-0.077909544	-0.09403688	0.04468731	0.063486315	0.12662745	-0.049095284	-0.0023593586
0.022006735	-0.09595739	-0.05583861	-0.15822227	-0.011291031	0.040961113	0.044889342	-0.04590081	-0.028432973	-0.024598679	0.07155132	-0.04798584	-0.0939557	0.040124107	-0.044922937	0.0966718
-0.027942672	-0.0099172415	-0.07476998	-0.18185106	0.04443384	-0.045952138	-0.020512996	-0.013980667	0.008480145	-0.16970235	-0.09996663	-0.015382266	0.023562893	0.07953567	-0.07342159	-0.044940896
0.008933208	0.019692328	0.02917663	-0.09642682	0.028723173	-0.071160294	0.11368068	0.059151858	-0.10893112	0.0047950377	0.069041684	-0.15919505	-0.064548425	-0.113503605	-0.052390352	-0.033904456
0.11920263	0.11335833	0.051483497	-0.0074906256	0.020522673	-0.08996401	0.008181768	-0.057549626	0.019332405	-0.12473769	-0.0046620383	0.07408312	-0.09204722	0.016354274	0.10627207	-0.08029322
-0.013671711	-0.060584966	0.04481566	0.10705237	-0.038897857	-0.14836343	0.12668604	0.117185965	-0.06491615	0.008015454	0.093567885	-0.15662901	-0.1480766	-0.1596306	-0.15151767	0.07405035
0.15514626	0.023882674	0.19149242	-0.089612745	-0.004870511	-0.008653517	-0.012797242	-0.09557315	0.032232594	0.017484944	-0.020037668	0.038292807	0.09784855	-0.1323058	0.044775806	0.15038
0.0070743617	-0.02272441	0.074565515	0.14650291	-0.05724777	-0.07469687	0.097592816	-0.006603315	0.033178862	0.13157842	0.036265824	-0.026686937	-0.1310707	-0.053236768	-0.09325944	0.027510403
0.1656774	-0.0019803275	0.16490464	0.09201241	-0.10427697	0.015236149	-0.0803295	0.09223726	0.022816591	0.082838476	0.07243495	-0.084959716	0.011789258	0.010665861	0.02004784	0.093495145
-0.062923454	-0.0068698907	0.11876701	-0.067659184	-0.22012147	-0.11378903	-0.03642457	0.12357214	-0.18530983	0.20608656	0.15945086	-0.17582583	-0.034689	-0.21543573	-0.06229754	0.08760327
-0.05699913	-0.16158144	0.02494308	-0.059648056	-0.025531031	0.0043345676	0.08530819	0.029385721	0.087296925	0.0030659058	-0.022312196	0.016142292	0.04319473	0.04062997	-0.031205976	-0.042891886
0.035507586	-0.03270625	-0.09387543	-0.15594622	0.046174698	0.043126885	0.044276305	0.087489106	-0.005864787	-0.09625312	0.106317475	0.023296235	2.4172436e-05	-0.056391113	0.064689845	-0.084633194
0.024575679	0.019642176	0.026602523	-0.11072288	-0.1124461	0.017525462	0.073296435	0.06335519	-0.037837096	0.13778344	0.115862936	-0.10809982	0.078313425	-0.16374484	0.09230175	0.14559723
0.054512993	-0.07472766	0.084222585	-0.087223396	0.02460236	0.11763942	0.107564375	-0.001806648	-0.011146785	0.00617198	0.0013819674	-0.011543163	0.028856475	-0.009590544	-0.041181225	-0.12453461
0.109982915	-0.10404981	-0.083475314	0.10821302	-0.046120204	0.01983523	-0.02823926	-0.04896963	-0.036981322	0.0037759107	-0.0005076927	0.0051655755	-0.049944513	-0.018603457	0.048029497	-0.07101594
